4355	13511	2	1	1	1	3086
4357	13516	2	1	1	1	3087
4358	13517	1	2654	0	2540	3088
4359	13518	1	1	0	1	3089
4363	13532	0	1	1	1	3090
4364	13533	1	2	0	2	3091
4365	13533	0	1	1	1	3092
4366	13538	5	1	1	1	3093
4368	13539	0	1	1	1	3094
4369	13540	1	4829	0	0	3095
4370	13544	4	1	0	1	3096
4375	13548	1	1	0	1	3096
4373	13547	1	5	1	1	3097
4377	13552	2	1	1	1	3098
4378	13556	4	1	1	1	3099
4379	13558	2	1	1	1	3100
4380	13559	1	1	1	1	3101
4381	13560	1	1	1	1	3102
4382	13574	14	1	0	1	3103
4385	13583	4	1	1	1	3104
4386	13586	3	1	0	1	3105
4387	13589	3	1	1	1	3106
4388	13590	1	1	1	1	3107
4389	13591	1	1	1	1	3108
4390	13593	2	6728	0	8437	3109
4391	13596	3	1	1	1	3110
4394	13606	1	1	1	1	3111
4395	13606	0	1	1	1	3112
4397	13609	3	1	1	1	3113
4400	13638	19	1	1	1	3114
4401	13644	6	1	1	1	3115
4406	13661	1	1	1	1	3116
4407	13662	1	1	1	1	3117
4408	13663	1	2934	308	1	3118
4410	13666	3	1	1	1	3119
4412	13667	0	1	0	1	3120
4413	13669	2	1	1	1	3121
4414	13674	5	1	0	1	3122
4415	13675	1	1	1	1	3123
4416	13679	4	1	1	1	3124
4417	13681	2	1	0	1	3125
4419	13684	2	1	1	1	3126
4420	13686	2	1	0	1	3127
4422	13693	7	1	1	1	3128
4423	13702	9	1	1	1	3129
4426	13709	2	1	1	1	3130
4428	13721	3	1	1	1	3131
4430	13730	4	1	1	1	3132
4431	13736	6	1	1	1	3133
4432	13739	3	1	0	1	3134
4433	13742	3	1	1	1	3135
4435	13744	1	1	1	1	3136
4440	13762	6	1	1	1	3137
4441	13770	8	1	0	1	3138
4443	13777	4	1	1	1	3139
4459	13818	2	1	0	1	3139
4445	13780	3	1	0	1	3140
4446	13786	6	1	1	1	3141
4448	13787	0	1	0	1	3142
4449	13787	0	1	1	1	3143
4451	13793	3	1	0	1	3144
4452	13796	3	1	0	1	3145
4453	13800	4	1	1	1	3146
4455	13806	2	1	0	1	3147
4456	13807	1	1	1	1	3148
4457	13812	5	1	1	1	3149
4462	13838	10	1	1	1	3150
4463	13839	1	1	1	1	3151
4464	13839	0	1	1	1	3152
4465	13840	1	1	1	1	3153
4466	13841	1	1	1	1	3154
4467	13844	3	1	0	1	3155
4468	13849	5	1	0	1	3156
4470	13853	0	1	1	1	3157
4472	13856	1	9	8	1	3158
4474	13858	1	2	4	1	3159
4475	13868	10	1	1	1	3160
4476	13873	5	1	1	1	3161
4478	13885	2	1	2	1	3162
4479	13886	1	1	1	1	3163
4480	13887	1	1	0	1	3164
4481	13892	5	2	4	1	3165
4483	13905	4	1	1	1	3166
4484	13908	3	25	7	1	3167
4486	13923	3	1	1	2	3168
4488	13925	2	1	1	1	3169
4490	13928	0	1	1	1	3170
4493	13942	3	1	1	1	3171
4494	13943	1	1	1	1	3172
4496	13949	2	2	0	1	3173
4499	13963	8	1	1	1	3174
4500	13964	1	1	0	1	3175
4504	13969	2	1	0	1	3176
4505	13969	0	1	1	1	3177
4506	13974	5	1	0	1	3178
4509	13976	1	1	1	1	3179
4513	13989	5	1	1	1	3180
4515	13999	5	1	1	2	3181
4517	14004	5	1	1	1	3182
4519	14019	14	1	1	1	3183
4521	14021	1	1	0	1	3184
4522	14022	1	1	1	1	3185
4525	14029	2	1	1	1	3186
4527	14038	5	1	1	1	3187
4529	14041	2	1	1	1	3188
4530	14041	0	1	1	1	3189
4531	14042	1	1	1	1	3190
22803	75018	1	10	1	1	3191
4548	14082	2	6	1	1	3191
4549	14084	2	6	2	1	3191
4534	14045	2	1	0	1	3191
4535	14045	0	10	4	2	3192
4537	14047	0	3	0	1	3193
4538	14051	4	1	1	1	3194
4539	14051	0	18	2	1	3195
22726	74794	7	1	1	1	3195
4541	14065	5	1	1	1	3196
22730	74803	1	75	21	1	3197
4543	14071	2	1	1	1	3197
4545	14076	5	41	19	1	3198
4546	14079	3	1	1	1	3199
4547	14080	1	1	1	1	3200
4551	14091	1	1	0	1	3201
4552	14092	1	1	1	1	3202
4554	14094	2	3	1	1	3203
4555	14096	2	1	1	1	3204
4556	14096	0	1	1	1	3205
4559	14116	5	1	0	1	3206
4593	14202	4	1	0	1	3206
4560	14118	2	1	1	1	3207
4561	14120	2	1	1	1	3208
4562	14127	7	6	6	2	3209
4563	14129	2	1	1	1	3210
4565	14134	3	1	0	1	3211
4566	14136	2	1	1	1	3212
4567	14136	0	1	1	1	3213
4568	14141	5	1	1	1	3214
4569	14143	2	1	1	1	3215
4570	14143	0	1	1	1	3216
4571	14143	0	1	1	1	3217
4574	14147	1	1	1	1	3218
4577	14167	0	1	1	1	3219
4578	14167	0	1	1	1	3220
4579	14168	1	1	1	1	3221
4580	14169	1	1	0	1	3222
4581	14170	1	1	1	1	3223
4583	14173	0	1	0	1	3224
4585	14187	13	1	1	1	3225
4586	14189	2	1	0	1	3226
4588	14191	0	1	3	2	3227
4589	14192	1	1	1	1	3228
4591	14195	1	1	0	1	3229
4595	14205	0	1	1	1	3230
4596	14205	0	1	0	1	3231
8476	25897	0	1	0	1	3231
8500	25965	2	1	0	1	3231
8551	26106	6	1	0	1	3231
9355	28847	1	1	0	1	3231
9358	28851	1	1	0	1	3231
9359	28851	0	1	0	1	3231
4598	14209	1	1	0	1	3232
4599	14209	0	1	1	1	3233
4600	14210	1	8	6	3	3234
4602	14215	4	1	1	1	3235
4603	14223	8	1	0	1	3236
4604	14225	2	1	1	1	3237
22857	75242	3	4	0	1	3238
4605	14228	3	1	1	1	3238
22871	75290	0	0	0	0	3238
4607	14231	2	5	0	1	3239
4608	14232	1	626	1054	94	3240
4609	14233	1	1	1	1	3241
4610	14234	1	1	1	1	3242
4611	14236	2	1	0	1	3243
4612	14238	2	1	0	1	3244
4614	14244	5	1	0	1	3245
4615	14244	0	1	1	1	3246
4616	14250	6	187	181	3	3247
4617	14251	1	1	1	1	3248
4618	14253	2	3	4	1	3249
4619	14257	4	1	1	1	3250
4623	14276	11	1	1	1	3251
4626	14280	1	2	0	3	3252
4627	14281	1	1	0	1	3253
4629	14286	4	1	1	1	3254
4630	14287	1	1	1	1	3255
4632	14292	2	33	26	1	3256
4633	14296	4	1	1	1	3257
4634	14304	8	2	0	2	3258
4637	14307	1	1	1	1	3259
4640	14311	1	1	1	1	3260
4641	14314	3	1	0	1	3261
4642	14325	11	3	0	1	3262
4643	14331	6	15	0	5	3263
4644	14332	1	1	1	1	3264
4645	14337	5	1	1	1	3265
4646	14340	3	1	1	1	3266
4647	14346	6	1	1	1	3267
4650	14354	3	1	0	1	3268
4651	14358	4	36	68	1	3269
4653	14362	2	1	0	1	3270
4674	14391	1	1	0	1	3270
8155	25242	1	1	0	1	3270
4654	14363	1	1	0	1	3271
4655	14363	0	418	0	411	3272
4656	14363	0	1	1	1	3273
4658	14363	0	1	0	1	3274
4660	14366	1	1	1	1	3275
4661	14368	2	1	1	1	3276
4683	14398	2	1	0	1	3276
4685	14398	0	1	0	1	3276
4662	14372	4	1	0	1	3277
4663	14373	1	1	0	1	3278
4665	14382	2	1	1	1	3279
4667	14383	0	1	1	1	3280
4668	14384	1	1	1	1	3281
4669	14384	0	1	1	1	3282
4673	14390	3	1	0	1	3282
4670	14386	2	1	0	1	3283
4671	14386	0	1	1	1	3284
4672	14387	1	1	1	1	3285
4675	14392	1	1	1	1	3286
8152	25236	1	1	0	1	3286
4676	14392	0	1	0	1	3287
4677	14392	0	1	1	1	3288
4678	14393	1	1	0	1	3289
4679	14394	1	1	0	1	3290
8894	27089	1	1	1	1	3290
9759	30248	2	1	1	1	3290
4680	14394	0	1	1	1	3291
4681	14395	1	1	0	1	3292
4682	14396	1	1	0	1	3293
4684	14398	0	1	0	1	3294
4687	14405	6	1	0	1	3295
4688	14410	5	1	1	1	3296
4914	15196	2	1	1	1	3296
4915	15197	1	1	1	1	3296
4694	14448	11	6	2	1	3297
4709	14515	6	6	2	1	3297
4710	14517	2	6	2	1	3297
4711	14537	20	6	2	1	3297
4719	14563	5	6	2	1	3297
4725	14612	6	6	2	1	3297
4733	14620	3	6	2	1	3297
4787	14800	0	6	2	1	3297
4790	14800	0	6	2	1	3297
4806	14838	11	6	2	1	3297
4838	14928	1	6	2	1	3297
4839	14930	2	6	2	1	3297
4840	14932	2	6	2	1	3297
4850	14943	0	6	2	1	3297
4852	14945	1	6	2	1	3297
4853	14945	0	6	2	1	3297
4900	15133	4	6	2	1	3297
4903	15141	1	6	2	1	3297
4904	15141	0	6	2	1	3297
4905	15144	3	6	2	1	3297
4912	15182	10	6	2	1	3297
4918	15204	5	6	2	1	3297
4919	15204	0	6	2	1	3297
4920	15204	0	6	2	1	3297
4921	15207	3	6	2	1	3297
4922	15209	2	6	2	1	3297
4923	15226	17	6	2	1	3297
4965	15483	5	6	2	1	3297
4966	15488	5	6	2	1	3297
4967	15490	2	6	2	1	3297
4974	15540	3	6	2	1	3297
4995	15622	2	6	2	1	3297
5000	15648	3	6	2	1	3297
5038	15749	1	6	2	1	3297
5041	15755	2	6	2	1	3297
5043	15762	6	6	2	1	3297
5046	15784	16	6	2	1	3297
5047	15786	2	6	2	1	3297
5055	15806	1	6	2	1	3297
5056	15807	1	6	2	1	3297
5057	15809	2	6	2	1	3297
5062	15818	2	6	2	1	3297
5065	15835	3	6	2	1	3297
5074	15865	9	6	2	1	3297
5077	15869	2	6	2	1	3297
5080	15890	18	6	2	1	3297
5085	15915	4	6	2	1	3297
5115	16125	16	6	2	1	3297
5123	16170	1	6	2	1	3297
5149	16255	12	6	2	1	3297
5160	16326	8	6	2	1	3297
5184	16428	1	6	2	1	3297
5185	16428	0	6	2	1	3297
5186	16430	2	6	2	1	3297
5194	16444	0	6	2	1	3297
5198	16451	2	6	2	1	3297
5211	16469	2	6	2	1	3297
5216	16478	3	6	2	1	3297
5217	16481	3	6	2	1	3297
5224	16506	2	6	2	1	3297
5230	16523	1	6	2	1	3297
5231	16525	2	6	2	1	3297
5233	16532	0	6	2	1	3297
5235	16535	2	6	2	1	3297
5239	16553	3	6	2	1	3297
5253	16620	3	6	2	1	3297
5255	16633	1	6	2	1	3297
5315	16834	2	6	2	1	3297
5318	16846	0	6	2	1	3297
5319	16849	3	6	2	1	3297
5358	16937	3	6	2	1	3297
5370	16964	0	6	2	1	3297
5384	17000	5	6	2	1	3297
5397	17018	1	6	2	1	3297
5401	17020	1	6	2	1	3297
5407	17037	2	6	2	1	3297
5416	17061	2	6	2	1	3297
5438	17117	1	6	2	1	3297
5456	17213	6	6	2	1	3297
5477	17286	2	6	2	1	3297
5496	17334	0	6	2	1	3297
5502	17350	6	6	2	1	3297
5508	17369	1	6	2	1	3297
5509	17369	0	6	2	1	3297
5510	17369	0	6	2	1	3297
5511	17369	0	6	2	1	3297
5512	17369	0	6	2	1	3297
5525	17408	4	6	2	1	3297
5544	17472	4	6	2	1	3297
5548	17489	3	6	2	1	3297
5554	17522	8	6	2	1	3297
5557	17537	12	6	2	1	3297
5558	17538	1	6	2	1	3297
5559	17540	2	6	2	1	3297
5568	17570	11	6	2	1	3297
5571	17579	7	6	2	1	3297
5576	17619	4	6	2	1	3297
5592	17707	0	6	2	1	3297
5593	17707	0	6	2	1	3297
5641	17833	4	6	2	1	3297
5643	17835	2	6	2	1	3297
5644	17835	0	6	2	1	3297
5645	17835	0	6	2	1	3297
5651	17875	0	6	2	1	3297
5654	17894	18	6	2	1	3297
5670	17932	4	6	2	1	3297
5683	17973	3	6	2	1	3297
5687	17982	3	6	2	1	3297
4689	14417	7	1	1	1	3297
4691	14432	2	6	2	1	3298
4692	14434	2	1	1	1871	3299
4693	14437	3	1	1	1	3300
4695	14449	1	1	1	1	3301
4696	14449	0	1	1	1	3302
4697	14451	2	2	2	1	3303
4698	14459	8	1	1	1	3304
4699	14472	13	1	1	1	3305
4700	14474	2	1	1	1	3306
4701	14477	3	385	0	399	3307
4702	14479	2	173	96	1	3308
4703	14484	5	78	120	10	3309
4704	14486	2	1	0	1	3310
4705	14497	11	1	0	1	3311
4706	14506	9	1	0	0	3312
4708	14509	3	1	1	1	3313
4712	14543	6	1	1	1	3314
4713	14552	9	2	7	5	3315
4714	14554	2	1	0	1	3316
4716	14556	1	1	1	1	3317
4717	14558	2	1	0	13	3318
4718	14558	0	1	1	1	3319
4720	14571	8	29	0	31	3320
4721	14576	5	1	1	10	3321
4722	14597	21	1	1	1	3322
5717	18044	4	429	0	433	3323
4723	14604	7	1	0	1	3323
4724	14606	2	419	0	433	3324
4777	14719	1	4287	1	1	3325
4726	14615	3	1	1	1	3325
4727	14616	1	4287	1	1	3326
4729	14616	0	710	1	1	3326
4940	15299	8	710	2	1	3326
4987	15586	2	710	1	1	3326
4998	15633	5	710	1	1	3326
5163	16339	2	710	2	1	3326
5275	16649	1	710	1	1	3326
5276	16651	2	710	1	1	3326
5472	17275	1	710	2	1	3326
5632	17788	4	710	1	1	3326
5642	17833	0	710	1	1	3326
8042	24755	2	710	0	1	3326
8000	24643	5	497	0	0	3326
4753	14710	0	934	1941	1372	3327
4754	14710	0	934	1941	1372	3327
4755	14710	0	934	1941	1372	3327
4758	14712	0	934	1941	1372	3327
4767	14713	0	934	1941	1372	3327
4768	14713	0	934	1941	1372	3327
4770	14713	0	934	1941	1372	3327
4771	14713	0	934	1941	1372	3327
4772	14713	0	934	1941	1372	3327
4773	14713	0	934	1941	1372	3327
4789	14800	0	934	1940	1286	3327
4802	14821	18	934	1941	1372	3327
4814	14867	8	934	1941	1372	3327
4815	14875	8	934	1941	1372	3327
4846	14941	2	934	1940	1287	3327
4884	15067	21	934	1941	1372	3327
4935	15268	6	934	1941	1372	3327
4944	15329	7	934	1941	1372	3327
4954	15389	2	934	1941	1372	3327
19993	65191	0	934	1940	1287	3327
20360	66455	2	934	1941	1372	3327
20972	68395	12	934	1941	1372	3327
4728	14616	0	710	1	1	3327
4730	14616	0	934	1941	1372	3328
4732	14617	0	1	1	1	3329
4734	14623	3	18	12	6	3330
4735	14623	0	1	0	1	3331
4736	14624	1	194	58	14	3332
4737	14707	83	7	18	10	3333
4739	14708	0	1	1	1	3334
4740	14708	0	1	1	1	3335
4741	14708	0	1	1	1	3336
4742	14708	0	1	0	1	3337
4743	14708	0	1	1	1	3338
4744	14709	1	1	0	1	3339
4745	14709	0	1	1	1	3340
4746	14709	0	1	0	1	3341
4747	14709	0	1	0	1	3342
4749	14709	0	1	0	1	3343
4752	14710	0	1	0	1	3344
5299	16793	2	196	0	1	3345
9323	28765	6	98	0	1	3345
4756	14711	1	1	0	1	3345
4760	14712	0	99	0	8	3346
4761	14713	1	1	1	1	3347
4762	14713	0	1	0	1	3348
4936	15274	6	70	1	1	3349
4960	15411	1	70	1	1	3349
4763	14713	0	1	0	1	3349
4764	14713	0	70	1	1	3350
4765	14713	0	1	1	1	3351
4766	14713	0	41	256	13	3352
4774	14716	3	1	1	1	3353
4775	14716	0	1	1	1	3354
4776	14718	2	1	0	1	3355
4778	14720	1	49	0	101	3356
4779	14749	29	24	17	11	3357
4780	14798	49	1	1	187	3358
4781	14799	1	1	0	0	3359
4782	14799	0	1	1	187	3360
4783	14799	0	1	1	4	3361
4784	14800	1	1	0	1	3362
4911	15172	2	1	1	1	3362
4786	14800	0	1	1	1	3363
4788	14800	0	1	1	1	3364
4791	14800	0	7	9	1	3365
4792	14800	0	1	1	1	3366
4793	14800	0	1	1	1	3367
4794	14800	0	1	1	1	3368
4795	14800	0	1	1	1	3369
4939	15291	5	1	1	1	3369
4796	14800	0	1	1	1	3370
4797	14800	0	1	1	1	3371
4798	14801	1	1	1	1	3372
4799	14801	0	1	1	1	3373
4800	14802	1	1	1	1	3374
4801	14803	1	1	0	1	3375
4803	14823	2	1	0	1	3376
4804	14825	2	1	1	1	3377
4805	14827	2	1	1	1	3378
4807	14845	7	1	1	1	3379
4808	14848	3	1	1	1	3380
4809	14848	0	3	3	1	3381
4810	14852	4	1	1	1	3382
4811	14855	3	1	0	27	3383
4813	14859	4	1	1	1	3384
4816	14879	4	1	0	1	3385
4818	14902	4	1	0	1	3386
4819	14914	12	1	1	43	3387
4820	14914	0	1	1	43	3388
4821	14916	2	1	1	43	3389
4823	14917	1	1	1	43	3390
4824	14918	1	1	1	43	3391
4825	14919	1	1	1	1	3392
4826	14919	0	1	1	1	3393
4827	14920	1	1	1	1	3394
4828	14921	1	1	1	1	3395
4829	14921	0	1	1	1	3396
4830	14922	1	1	1	43	3397
4831	14922	0	1	1	43	3398
4832	14923	1	1	1	43	3399
4833	14924	1	1	1	42	3400
4834	14924	0	1	1	43	3401
4835	14925	1	1	1	3	3402
4836	14927	2	1	1	42	3403
4837	14927	0	1	1	42	3404
4841	14932	0	1	1	41	3405
4842	14934	2	1	0	1	3406
4843	14934	0	1	0	1	3407
4844	14934	0	1	1	41	3408
4845	14939	5	1	1	1	3409
4847	14941	0	1	1	41	3410
4849	14943	1	1	1	40	3411
4854	14946	1	1	1	40	3412
4855	14950	4	1	1	40	3413
24198	79350	16	195	0	1	3414
24363	80233	12	195	0	1	3414
24492	81137	10	195	0	1	3414
24594	82049	6	195	0	1	3414
4856	14954	4	1	1	39	3414
4857	14955	1	99	0	8	3415
4858	14957	2	1	1	1	3416
4859	14957	0	1	1	39	3417
4861	14960	0	1	1	39	3418
4862	14961	1	1	1	39	3419
4863	14963	2	1	1	39	3420
4864	14964	1	1	1	39	3421
4865	14967	3	1	1	38	3422
4866	14967	0	1	1	38	3423
4867	14970	3	1	1	38	3424
4868	14970	0	1	1	1	3425
4869	14976	6	1	1	38	3426
4870	14979	3	1	1	38	3427
4871	14979	0	1	1	38	3428
4872	14980	1	1	1	38	3429
4875	15007	3	5	1	1	3430
4873	14990	10	1	1	1	3430
4874	15004	14	1	0	1	3431
4876	15013	6	1	0	1	3432
4877	15019	6	1	0	1	3433
4878	15026	7	123	11	1	3434
4879	15032	6	1	1	1	3435
4880	15034	2	1	1	30	3436
4883	15046	8	1	0	0	3437
4885	15068	1	1	1	1	3438
4886	15068	0	1	0	0	3439
4887	15078	10	1	1	38	3440
4888	15089	11	1	0	1	3441
4889	15095	6	1	0	1	3442
4891	15105	10	1	1	1	3443
4892	15115	10	1	1	1	3444
4893	15123	8	1	1	1	3445
4894	15123	0	1	1	1	3446
4895	15126	3	1	1	1	3447
4896	15126	0	1	1	10	3448
4897	15127	1	1	1	1	3449
4898	15127	0	1	1	1	3450
4899	15129	2	1	0	1	3451
4901	15139	6	1	1	1	3452
4902	15140	1	1	1	1	3453
4907	15160	3	1	0	1	3454
4908	15165	5	1	1	1	3455
4909	15168	3	1	1	13	3456
4910	15170	2	1	0	1	3457
4913	15194	12	1	0	1	3458
4916	15197	0	1	0	1	3459
4917	15199	2	1108	0	86	3460
7389	23356	3	122	0	1	3460
6825	21761	6	99	6	1	3460
7022	22511	0	99	1	1	3460
7063	22648	1	99	1	1	3460
4924	15228	2	99	0	8	3461
4925	15231	3	3	0	1	3462
4928	15243	1	1	0	1	3463
4930	15251	7	1	0	1	3464
4932	15256	0	1	1	1	3465
4934	15262	1	1	1	1	3466
4941	15301	2	1	0	1	3467
4943	15322	15	1	0	1	3468
4946	15352	13	700	0	654	3469
4947	15359	7	1	1	1	3470
4948	15359	0	1	0	1	3471
4949	15362	3	1	0	1	3472
4950	15368	6	1	1	10	3473
4951	15368	0	1	1	1	3474
4952	15375	7	1	1	1	3475
4955	15397	8	1	1	1	3476
7409	23390	3	122	0	1	3477
4956	15397	0	1	1	1	3477
4957	15400	3	98	0	8	3478
4958	15402	2	2	3	1	3479
4959	15410	8	1	1	1	3480
4961	15428	17	1	1	1	3481
4962	15429	1	1	1	1	3482
4963	15433	4	1	0	1	3483
4964	15478	45	1	1	1	3484
4968	15508	18	1	1	1	3485
4969	15510	2	1	0	1	3486
4970	15514	4	1	1	1	3487
4972	15526	11	57	0	0	3488
4973	15537	11	239	132	87	3489
4982	15567	11	5	1	1	3489
4990	15602	0	5	1	1	3489
4977	15542	1	5	1	1	3490
4979	15551	1	1	1	1	3491
4980	15554	3	1	1	1	3492
4981	15556	2	1	1	1	3493
4983	15576	9	1	1	2	3494
4985	15583	5	1	1	1	3495
4986	15584	1	1	0	1	3496
4988	15589	3	1	1	1	3497
4989	15602	13	1	1	19	3498
5228	16522	3	1	0	1	3498
4992	15613	3	1	0	1	3499
4993	15618	5	1	1	1	3500
4994	15620	2	1	1	1	3501
4997	15628	2	1	1	1	3502
4999	15645	12	1	1	1	3503
5001	15648	0	1	1	2	3504
5002	15651	3	1	0	1	3505
5003	15651	0	13	43	10	3506
5004	15653	2	1	1	2	3507
5005	15657	4	1	1	1	3508
5006	15658	1	1	1	1	3509
5007	15663	5	1	0	1	3510
5008	15666	3	1	1	1	3511
5009	15670	4	1	1	1	3512
5010	15678	8	1	1	1	3513
5011	15680	2	1	1	1	3514
5012	15683	3	1	0	1	3515
5013	15684	1	81	0	86	3516
5014	15685	1	52	73	1	3517
5015	15687	2	1	0	1	3518
5016	15688	1	1	1	1	3519
5017	15689	1	1	1	1	3520
5019	15690	1	1	1	1	3520
5028	15715	3	1	1	1	3520
5018	15689	0	1	1	1	3521
5020	15691	1	1	1	1	3522
5021	15692	1	1	0	1	3523
5022	15697	5	1	1	1	3524
5023	15698	1	1	1	2	3525
5024	15698	0	1	1	1	3526
5025	15702	4	1	1	1	3527
5026	15711	9	1	0	1	3528
5027	15712	1	1	1	1	3529
5029	15718	3	1	1	1	3530
5030	15722	4	1	1	1	3531
5031	15723	1	1	0	1	3532
5032	15726	3	1	1	1	3533
5033	15741	15	1	1	1	3534
5052	15803	1	544	0	1	3535
5092	15982	3	544	0	1	3535
5142	16210	1	544	0	1	3535
5143	16211	1	544	0	1	3535
5283	16721	2	544	0	1	3535
5034	15745	4	1	1	1	3535
5035	15746	1	544	0	1	3536
5036	15748	2	1	1	1	3537
5037	15748	0	1	1	1	3538
5039	15752	3	1	1	1	3539
5040	15753	1	1	1	1	3540
5044	15768	6	1	1	1	3541
5045	15768	0	209	1562	100	3542
5048	15790	4	225	3	1	3543
5049	15794	4	1	1	1	3544
5050	15798	4	1	0	1	3545
5051	15802	4	1	1	1	3546
5053	15803	0	224	234	67	3547
5054	15805	2	1	1	1	3548
5058	15814	5	1	1	1	3549
5120	16148	1	1	1	1	3549
5059	15814	0	1	1	1	3550
5060	15814	0	1	1	1	3551
5063	15826	8	1	1	1	3552
5064	15832	6	1	1	1	3553
5066	15842	7	1	0	1	3554
5069	15851	3	1	1	1	3555
5071	15853	1	87	1	1	3556
5072	15853	0	98	0	8	3557
5073	15856	3	1	1	1	3558
5075	15866	1	1	1	1	3559
5082	15898	2	5	1	1	3560
5078	15870	1	1	1	1	3560
5081	15896	6	1	0	1	3561
5083	15901	3	196	11	3	3562
5084	15911	10	1	0	1	3563
5086	15925	10	1	0	1	3564
5087	15935	10	1	0	1	3565
5088	15957	22	1	0	1	3566
5089	15961	4	195	11	3	3567
5090	15972	11	1	0	1	3568
5091	15979	7	1	1	1	3569
5093	15989	7	1	1	1	3570
5094	15991	2	1	1	1	3571
5096	15999	4	1	0	1	3572
5097	16014	15	1	1	1	3573
5098	16017	3	1	0	1	3574
5099	16021	4	8	22	1	3575
5113	16107	3	7	23	1	3576
5176	16388	2	7	23	1	3576
5187	16432	2	7	23	1	3576
16465	55793	3	7	23	1	3576
16581	56502	0	7	23	1	3576
5100	16042	21	1	1	1	3576
5111	16088	5	1	0	0	3576
5101	16046	4	7	23	1	3577
5102	16048	2	1	1	1	3578
5103	16054	6	1	1	1	3579
5104	16054	0	1	1	1	3580
5105	16054	0	1	1	1	3581
5107	16064	8	1	1	1	3582
5108	16075	11	106	3	1	3583
5109	16078	3	1	0	1	3584
5110	16083	5	1	0	0	3585
5112	16104	16	1	1	1	3586
5470	17273	5	1	1	1	3586
5471	17274	1	1	1	1	3586
5116	16140	15	1	1	1	3587
5121	16155	7	1	1	1	3588
5122	16169	14	4	2	1	3589
5124	16170	0	1	1	1	3590
5125	16173	3	1	1	1	3591
5126	16173	0	1	1	1	3592
5127	16173	0	1	0	1	3593
5128	16176	3	1	1	1	3594
5129	16191	15	1	1	1	3595
5130	16192	1	1	1	1	3596
5131	16194	2	1	0	1	3597
5132	16194	0	1	1	1	3598
5133	16194	0	1	1	1	3599
5134	16195	1	1	1	1	3600
5135	16196	1	1	1	1	3601
5329	16887	2	22	6	1	3602
5136	16200	4	1	1	1	3602
5137	16204	4	11	0	0	3603
5138	16204	0	1	1	1	3604
5330	16891	4	102	8	2	3605
5139	16207	3	1	1	1	3605
5140	16207	0	102	8	2	3606
5141	16209	2	1	1	1	3607
5144	16221	10	1	1	1	3608
5145	16223	2	1	1	1	3609
5146	16225	2	1	1	1	3610
5148	16243	6	1	1	1	3611
5150	16256	1	1	1	1	3612
5151	16260	4	1	1	1	3613
5152	16260	0	1	1	1	3614
5153	16262	2	1	1	1	3615
5154	16275	13	1	1	1	3616
5155	16297	22	1	1	1	3617
5157	16307	9	1	1	41	3618
5158	16313	6	1	1	1	3619
5159	16318	5	1	1	1	3620
5161	16329	3	1	1	1	3621
5162	16337	8	1	1	1	3622
5165	16348	3	1	1	1	3623
5166	16351	3	1	1	1	3624
5167	16356	5	1	1	1	3625
5168	16366	10	1	1	1	3626
5169	16370	4	1	1	1	3627
5170	16372	2	1	1	1	3628
5171	16374	2	107	19	1	3629
5172	16383	9	1	1	1	3630
5173	16385	2	1	1	1	3631
5174	16386	1	1	1	1	3632
5175	16386	0	1	1	1	3633
5177	16402	14	1	1	1	3634
5178	16408	6	1	1	1	3635
5179	16410	2	1	1	1	3636
5180	16421	11	1	1	1	3637
5181	16422	1	1	1	1	3638
5182	16424	2	1	1	1	3639
5183	16427	3	1	1	1	3640
5188	16434	2	1	1	1	3641
5189	16441	7	1	1	1	3642
5537	17445	1	1	0	1	3642
5190	16441	0	1	0	1	3643
5195	16446	2	1	1	1	3644
5196	16448	2	173	96	1	3645
5199	16453	2	1	1	1	3646
5200	16462	9	1	1	1	3647
5205	16464	0	12	1	1	3648
5201	16463	1	1	1	1	3648
5202	16464	1	12	1	1	3649
5203	16464	0	1	1	1	3650
5204	16464	0	1	1	1	3651
5206	16464	0	1	1	1	3652
5207	16464	0	1	1	1	3653
5208	16464	0	7	1	1	3654
5210	16467	1	1	1	1	3655
5212	16471	2	1	1	1	3656
5213	16474	3	1	1	1	3657
5215	16475	0	1	1	1	3658
5218	16494	13	1	1	1	3659
5219	16498	4	1	1	1	3660
5220	16501	3	1	1	1	3661
5221	16502	1	9	15	10	3662
5222	16503	1	5	1	1	3663
5223	16504	1	40	29	14	3664
5225	16514	8	1	1	1	3665
5226	16515	1	30	0	32	3666
5227	16519	4	1	1	1	3667
5229	16522	0	1	1	1	3668
5232	16532	7	3	3	1	3669
5234	16533	1	1	1	1	3670
5237	16549	14	19	1	1	3671
5238	16550	1	1	0	1	3672
5240	16558	5	1	1	1	3673
5241	16560	2	1	0	1	3674
5242	16561	1	1	1	1	3675
5243	16561	0	1	0	1	3676
5244	16563	2	13	0	14	3677
5245	16574	11	3	1	1	3678
5246	16580	6	1	0	1	3679
5247	16583	3	1	0	1	3680
5249	16588	1	1	1	1	3681
5250	16606	18	99	32	1	3682
5251	16615	9	1	1	1	3683
5252	16617	2	3	7	6	3684
17181	58276	1	1436	3914	1	3685
17769	59896	0	1436	3914	1	3685
17870	60050	1	1436	3914	1	3685
5254	16632	12	1	0	0	3685
5256	16633	0	1436	3913	1	3686
5257	16633	0	2	1	1	3687
5258	16633	0	17	3	2	3688
5488	17330	0	2	1	1	3688
5259	16633	0	1	0	0	3689
5260	16633	0	24	1	1	3690
